claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},invalid_reject,4096,1,wrong_public_input,true,3,3.293680,0.080499,3.306583,3.360912,3.207509,3.366948,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},invalid_reject,4096,4,wrong_public_input,true,3,3.463378,0.125417,3.458966,3.577744,3.340225,3.590942,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},invalid_reject,4096,8,wrong_public_input,true,3,4.484962,0.410494,4.633090,4.784058,4.020963,4.800832,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,64,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,64,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,64,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,64,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,64,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,64,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,64,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,64,16,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,256,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,256,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,256,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,256,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,256,16,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,1024,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,1024,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,1024,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,1024,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,1024,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,1024,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,1024,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,1024,16,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,4096,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,4096,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,4096,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,4096,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,4096,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,4096,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,4096,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},key_load,4096,16,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,64,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,64,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,64,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,64,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,64,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,64,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,64,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,64,16,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,256,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,256,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,256,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,256,8,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,256,16,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,1024,1,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,1024,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,1024,2,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,1024,4,,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
C2-CONTROLLED-SNARK,controlled-plonk-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,b51fa1bd9bd3db00079057822b5f305afd048981c6fdee344634f6bd7c48b6bb,controlled_kernel,jellyfish-turboplonk-0.8.0-bn254-kzg,default,{},msm,1024,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,Jellyfish exposes no stable per-proof hook for this phase,,,,,,,,,,,,,,,measured,controlled implementation pilot; not paper-final evidence,measurement,true
