claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,2,4,,true,10,1.106809,0.120404,1.068082,1.308739,1.008928,1.388754,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,2,4,wrong_public_input,true,10,1.102426,0.107981,1.123811,1.257624,0.973231,1.274162,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,2,8,,true,10,1.087716,0.115839,1.032121,1.269349,0.986916,1.281154,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,4,1,,true,10,1.134340,0.114627,1.137106,1.296685,0.981547,1.308966,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,4,2,,true,10,1.182332,0.424760,1.034520,1.838883,0.987598,2.376463,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,4,4,,true,10,1.082907,0.099751,1.066575,1.248977,0.968592,1.276956,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,4,8,,true,10,1.040639,0.045810,1.025328,1.115040,0.991265,1.115486,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,8,1,,true,10,1.095849,0.100659,1.098801,1.255410,0.971328,1.298326,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,8,1,wrong_public_input,true,10,1.160714,0.107725,1.211574,1.258921,0.976246,1.259764,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,8,2,,true,10,1.078515,0.101050,1.020730,1.214536,0.964454,1.227975,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,8,4,,true,10,1.163563,0.181826,1.093134,1.407636,0.985655,1.436863,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,8,4,wrong_public_input,true,10,1.125218,0.117570,1.106825,1.314444,0.982518,1.373675,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,8,8,,true,10,1.063501,0.083578,1.031635,1.218284,0.999379,1.255456,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,16,1,,true,10,1.190608,0.135072,1.193065,1.400936,1.029075,1.469996,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,16,1,wrong_public_input,true,10,1.108448,0.098918,1.076132,1.248048,0.972850,1.272357,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,16,2,,true,10,1.095756,0.118335,1.042145,1.250600,0.957061,1.257029,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,16,4,,true,10,1.139286,0.130291,1.101920,1.365299,0.989290,1.401668,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,16,4,wrong_public_input,true,10,1.106952,0.093597,1.088977,1.227244,0.973441,1.234678,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_core,16,8,,true,10,1.073535,0.081727,1.056876,1.199761,1.003788,1.287526,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,2,1,,true,10,1.381374,0.110654,1.380413,1.547970,1.178203,1.588226,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,2,1,wrong_public_input,true,10,1.316109,0.098963,1.334163,1.433250,1.146694,1.433608,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,2,2,,true,10,1.433911,0.087125,1.419770,1.563024,1.326408,1.588947,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,2,4,,true,10,1.314608,0.150336,1.253798,1.556681,1.186088,1.673223,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,2,4,wrong_public_input,true,10,1.287814,0.114634,1.298701,1.447116,1.139250,1.449939,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,2,8,,true,10,1.253574,0.113453,1.197518,1.430420,1.153005,1.448325,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,4,1,,true,10,1.333042,0.131957,1.349496,1.507895,1.142406,1.520199,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,4,2,,true,10,1.353295,0.434722,1.204432,2.031165,1.151463,2.573880,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,4,4,,true,10,1.266388,0.109347,1.249641,1.435578,1.128891,1.479282,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,4,8,,true,10,1.224444,0.060597,1.209917,1.319325,1.152865,1.319636,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,8,1,,true,10,1.291493,0.111399,1.285986,1.462591,1.133890,1.509839,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,8,1,wrong_public_input,true,10,1.363447,0.120695,1.404338,1.477683,1.140262,1.479833,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,8,2,,true,10,1.264922,0.116249,1.193306,1.434531,1.164377,1.435812,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,8,4,,true,10,1.352873,0.199646,1.279952,1.625057,1.147375,1.647395,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,8,4,wrong_public_input,true,10,1.319596,0.140495,1.291720,1.518560,1.145712,1.577304,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,8,8,,true,10,1.239150,0.091640,1.198917,1.405751,1.161432,1.421575,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,16,1,,true,10,1.408814,0.158933,1.403978,1.661399,1.236311,1.718047,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,16,1,wrong_public_input,true,10,1.312591,0.111154,1.283212,1.464074,1.147075,1.498789,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,16,2,,true,10,1.287532,0.133690,1.250868,1.467716,1.115847,1.481517,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,16,4,,true,10,1.319835,0.145317,1.275157,1.568937,1.165138,1.633069,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,16,4,wrong_public_input,true,10,1.305131,0.111464,1.297284,1.457402,1.136634,1.488289,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",verify_total,16,8,,true,10,1.258840,0.092215,1.250682,1.404173,1.170388,1.498939,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,2,1,,true,10,2.461753,1.294646,2.617521,3.857959,0.902189,3.904346,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,2,1,wrong_public_input,true,10,2.461570,1.237467,1.773054,3.972368,1.150472,4.001056,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,2,2,,true,10,5.665723,1.691276,6.159802,7.496510,3.161804,7.499404,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,2,4,,true,10,13.052591,1.409277,13.287947,14.626690,9.839108,14.646825,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,2,4,wrong_public_input,true,10,11.754857,1.430293,12.553437,12.922340,9.380996,12.951361,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,2,8,,true,10,24.230309,2.411304,23.201853,27.927280,21.580518,28.154400,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,4,1,,true,10,3.575275,1.495818,3.621359,5.367549,1.705984,5.595633,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,4,2,,true,10,9.940857,1.203713,10.047002,11.329445,7.043331,11.535022,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,4,4,,true,10,21.392598,1.651374,21.617636,23.115898,18.583119,23.324470,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,4,8,,true,10,46.250414,2.901125,46.395761,50.557997,42.639553,51.294077,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",witness,8,1,,true,10,6.442565,1.367784,6.486160,8.281459,3.982436,8.806727,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
