run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536497+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,witness_assignment,,,,,,,,,,,,,,phase,,,true,,,Arkworks assigns witness values while generate_constraints synthesizes the R1CS; the public API exposes no independent assignment timer,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536513+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,satisfiability_check,62138.811804,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":384979.0}",,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536529+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,witness,62274.954740,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":8191.0,""constraint_count"":384979.0,""hash_invocations"":16382.0,""hash_rounds"":5.0,""range_bits_total"":131056.0}",,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536544+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,setup_or_preprocess,16768.509691,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":384979.0}",,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536558+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,prove_total,10211.273138,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":384979.0}",,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536573+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,serialize,0.011131,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536587+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,deserialize,0.829965,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536602+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,verify_core,1.722656,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536616+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,verify_total,2.602885,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536630+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536658+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536671+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536684+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
09cf4a80-e2b4-4bde-894b-667a40def90e,2026-09-12T09:58:21.536698+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,353806278016931667,0,12,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,adapter_process_wall,89575.422594,318630.000000,6430.093750,192,true,0,,2071344,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/1754/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},384979,3,384979,r1cs_constraints,5.0,16392,15625.652344,4096.000000,14901.648438,14924.066406,8538.878906,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,360
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.581775+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,native_execution,18.032801,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":8191.0,""hash_invocations"":16382.0,""hash_rounds"":5.0,""native_work_units"":8191.0,""range_bits_total"":131056.0,""relation_digest"":1513181171848598.0}",,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.581874+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,constraint_synthesis,136.451053,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":8191.0,""constraint_count"":384979.0,""hash_invocations"":16382.0,""hash_rounds"":5.0,""range_bits_total"":131056.0}",,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.581900+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,witness_assignment,,,,,,,,,,,,,,phase,,,true,,,Arkworks assigns witness values while generate_constraints synthesizes the R1CS; the public API exposes no independent assignment timer,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.581919+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,satisfiability_check,66094.051592,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":384979.0}",,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.581938+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,witness,66230.502645,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":8191.0,""constraint_count"":384979.0,""hash_invocations"":16382.0,""hash_rounds"":5.0,""range_bits_total"":131056.0}",,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.581957+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,setup_or_preprocess,15077.923004,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":384979.0}",,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.581974+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,prove_total,9415.702624,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":384979.0}",,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.581991+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,serialize,0.018083,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.582010+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,deserialize,0.942735,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.582028+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,verify_core,1.595088,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.582044+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,verify_total,2.585141,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.582061+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
3119b18e-601c-4d59-99df-f3713aa20728,2026-09-12T09:59:52.582077+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,2720145042158789626,1,13,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",8191,8191,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
